method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,4,10,66.58561350195669,-6674.824013603813,35693.04720108435,46372995.397488475,1.0000000300447032,0.55,1,0.03,0,20.904134898131808,0.41468051064207695,2.268750411900988,-0.00775572087870956,4.616634512080919,0.2880111011183939,2.291087816244432,4.265813465884973,2.8200138069292744,0.16447550002608052,7.109027862968312,4.983894912557541,-0.010761278199161506,-6.710012757793573,-4.8108370032289764,-7.010757492107524,-9.129863748018144,-2.7213626195647542,0.023279493653276175,0.21711037465104968,0.14034545621406772,0.2930834334544501,0.3261812420271563,3.0399469814184905,-0.8802469091156251,0.8192292005851617,-0.775572087870956,1.5296659790487632,-1.2447562540390729,2.291087816244432,4.265813465884973,2.8200138069292744,0.16447550002608052,7.109027862968312,4.983894912557541,-0.010761278199161506,-6.710012757793573,-4.8108370032289764,-7.010757492107524,-9.129863748018144,-2.7213626195647542,-2.639880311680438,-0.40704732084586204,-0.8433462564115989,-0.10699585971924983,0.0
DS order-1.5 block Gaussian,20,4,11,72.36705996497767,-6392.067188207604,35965.239968546855,42606767.13224068,1.0000003261949455,0.5,1,0.03,0,20.380048936003476,0.4253382069454973,2.2792868929192407,-0.007582781573076379,4.68578004302768,0.29393020150858906,2.3072742324964457,4.28188609975584,2.8357476609625105,0.1727305435532683,7.101722338474825,4.997489712190736,0.0,-6.694399095557853,-4.794643345165815,-6.995514017674048,-9.116815939040718,-2.7059375414027955,0.023152879022395004,0.21593066747642883,0.14079072043231258,0.29413329783107456,0.325992435237789,3.0145564289694917,-0.8548706454753492,0.8238626277812897,-0.7582781573076379,1.5445323998092957,-1.2244129496643625,2.3072742324964457,4.28188609975584,2.8357476609625105,0.1727305435532683,7.101722338474825,4.997489712190736,0.0,-6.694399095557853,-4.794643345165815,-6.995514017674048,-9.116815939040718,-2.7059375414027955,-2.6447550396873507,-0.41191680405303127,-0.8395996407738763,-0.10284111773548055,0.0
DS order-1.5 block Gaussian,20,4,12,78.29203705396503,-6157.505450756493,36175.178534723054,65236856.46736982,1.0000000000001137,0.52,1,0.03,0,19.955193333230888,0.4343897217540441,2.2762188946170414,-0.007421580022428267,4.750300197925757,0.2996340075798827,2.3222450233824943,4.29675506585269,2.8502868518287947,0.18109522405775574,7.097362280512881,5.010461682707284,0.0,-6.6799981500300945,-4.779627275248342,-6.981293486894844,-9.10478104879607,-2.691704640989643,0.022960335340502513,0.21413590887650388,0.14151700455334076,0.29575461984032414,0.3256321313893287,2.993489426914345,-0.8338131714295235,0.8225156867788499,-0.7421580022428267,1.558207815612859,-1.2051935238346354,2.3222450233824943,4.29675506585269,2.8502868518287947,0.18109522405775574,7.097362280512881,5.010461682707284,0.0,-6.6799981500300945,-4.779627275248342,-6.981293486894844,-9.10478104879607,-2.691704640989643,-2.652000136120345,-0.4191574112409939,-0.8333484295027599,-0.09623818938926884,0.0
DS order-1.5 block Gaussian,20,4,13,83.97302275296533,-6019.691272377626,36320.903556097655,43912545.89344636,1.005938371275557,0.53,1,0.03,0,19.525688612461195,0.44394017274417863,2.283713077810555,-0.0072719796096370835,4.8100072193964944,0.3050517222059609,2.3359732750836937,4.310398941519607,2.8636149002279963,0.18876418717627755,7.0934720480881515,5.021898325659393,0.0,-6.666799482773865,-4.765913354845883,-6.968305760415335,-9.09381824751928,-2.6787349368776763,0.022772805935067194,0.21238771614996876,0.14222977703993406,0.29734227647885897,0.32526742439617107,2.971730963347691,-0.8120654717006496,0.8258026612276863,-0.7271979609637084,1.5706985850305757,-1.187273935748808,2.3359732750836937,4.310398941519607,2.8636149002279963,0.18876418717627755,7.0934720480881515,5.021898325659393,0.0,-6.666799482773865,-4.765913354845883,-6.968305760415335,-9.09381824751928,-2.6787349368776763,-2.659080586319804,-0.42623423414840156,-0.8272037902962023,-0.08976376697160818,0.0
DS order-1.5 block Gaussian,20,4,14,89.68811124999775,-5869.520411473458,36352.85807669832,50807592.82551429,1.0000245836488226,0.47,1,0.03,0,19.204217430788113,0.45136744212433594,2.28001776725126,-0.007127971895439841,4.865546959643269,0.3102980580912863,2.3486601377801293,4.323008266199912,2.8758785942250653,0.19593612435637525,7.090066869796572,5.031715518982264,0.0,-6.654621643200557,-4.753349892451082,-6.956283304560584,-9.083714004614672,-2.666837679156638,0.02257178471060003,0.2105135111717265,0.1430063226712435,0.29905671261129785,0.32485166883513206,2.9551299127660293,-0.7954735436413742,0.8241832355900481,-0.7127971895439841,1.5821791367888274,-1.170221965712753,2.3486601377801293,4.323008266199912,2.8758785942250653,0.19593612435637525,7.090066869796572,5.031715518982264,0.0,-6.654621643200557,-4.753349892451082,-6.956283304560584,-9.083714004614672,-2.666837679156638,-2.6666680123968116,-0.43381883741015226,-0.8204798307950155,-0.08273544487164097,0.0
DS order-1.5 block Gaussian,20,4,15,95.62447313900338,-5767.18204693011,36513.10761625164,33108609.523937345,1.0006891998532352,0.48,1,0.03,0,18.863479050056764,0.45951787849368214,2.2676134827332346,-0.0069900688572866986,4.91715166357174,0.31534192155761975,2.3603655568822464,4.334647295744122,2.8871695399061754,0.20257068401195497,7.087484058247157,5.040602100139051,0.0,-6.643402522979316,-4.74168618799637,-6.945038510654397,-9.074363694253421,-2.65595128925507,0.02242205102270474,0.2091177459357236,0.14357103500481683,0.3003340865336498,0.324555081503105,2.9372277273225453,-0.7775774293607637,0.8187279492667203,-0.6990068857286699,1.5927294326910952,-1.1540977635856726,2.3603655568822464,4.334647295744122,2.8871695399061754,0.20257068401195497,7.087484058247157,5.040602100139051,0.0,-6.643402522979316,-4.74168618799637,-6.945038510654397,-9.074363694253421,-2.65595128925507,-2.6724103691368986,-0.4395577934200293,-0.8156253342559774,-0.07755978761183036,0.0
DS order-1.5 block Gaussian,20,4,16,101.42327838297933,-5721.1978140449255,36688.8145352623,37554928.4361249,1.0006024046660003,0.52,1,0.03,0,18.50058243120261,0.46852944191185075,2.2650344115896197,-0.006853531748206379,4.965423986684552,0.320315247286443,2.371327715406277,4.345524532861027,2.897656981662217,0.20793961842099748,7.0867688566968985,5.050312537340297,0.0,-6.6329619606212695,-4.730850117857468,-6.934526088922608,-9.06574558352739,-2.6459083955887954,0.022363553950404826,0.2085732842063945,0.14374187866533367,0.30081641744662985,0.32450486573123716,2.9178022143564157,-0.7581563363500177,0.8175899515743876,-0.685353174820638,1.6024986889538106,-1.1384496203578296,2.371327715406277,4.345524532861027,2.897656981662217,0.20793961842099748,7.0867688566968985,5.050312537340297,0.0,-6.6329619606212695,-4.730850117857468,-6.934526088922608,-9.06574558352739,-2.6459083955887954,-2.674867952598292,-0.442010068093529,-0.8142813487406646,-0.07580036071734442,0.0
DS order-1.5 block Gaussian,20,4,17,107.16837696998846,-5606.433526336356,36694.608336212616,122577031.50810546,1.0000200223190268,0.48,1,0.03,0,18.250649000095237,0.47494459788791027,2.2710392602717393,-0.006724376779957287,5.0,0.3251896215340292,2.381528344710389,4.3556381175178105,2.907335348873929,0.21210556678021064,7.086153265030336,5.059469272089013,0.0,-6.6232708130217475,-4.720898836277259,-6.924879447419116,-9.058031675889069,-2.636693682430007,0.02225759024405521,0.20758613296722095,0.14411172689653576,0.3017179791951798,0.3243265706970082,2.904200641045254,-0.7445571177754581,0.8202375506321772,-0.6724376779957287,1.6094379124341003,-1.1233468159197486,2.381528344710389,4.3556381175178105,2.907335348873929,0.21210556678021064,7.086153265030336,5.059469272089013,0.0,-6.6232708130217475,-4.720898836277259,-6.924879447419116,-9.058031675889069,-2.636693682430007,-2.679067857414339,-0.4462045902393444,-0.8111620624559956,-0.0722582050711005,0.0
DS order-1.5 block Gaussian,20,4,18,112.8857093330007,-5582.395323661536,36912.486891223605,48576998.84295952,1.0164593852462858,0.48,1,0.03,0,17.977332509999446,0.4821635364354844,2.284995965129216,-0.00660590378832213,5.0,0.32977336972496635,2.3908578009140475,4.364886236071372,2.9161697529238872,0.21603368810034718,7.085377869537104,5.067351321150776,0.0,-6.61440555608406,-4.7117727069314395,-6.915960785466812,-9.050841517619851,-2.6282884135893254,0.02215936195628539,0.2066709714528911,0.14445803701505314,0.3025569146208118,0.32415471495495846,2.8891116593052737,-0.7294719352658781,0.8263642585368259,-0.6605903788322129,1.6094379124341003,-1.1093496188573828,2.3908578009140475,4.364886236071372,2.9161697529238872,0.21603368810034718,7.085377869537104,5.067351321150776,0.0,-6.61440555608406,-4.7117727069314395,-6.915960785466812,-9.050841517619851,-2.6282884135893254,-2.6829608482330958,-0.4500928983464073,-0.8082318530133042,-0.06895150983107516,0.0
DS order-1.5 block Gaussian,20,4,19,118.620456404984,-5479.13654256631,36932.40928889502,41951567.78789329,1.017266267345729,0.48,1,0.03,0,17.669292803655352,0.49056719533700155,2.2904820417976652,-0.006493255594324347,5.0,0.3342306207791501,2.399477988796285,4.373447262911892,2.924307553505084,0.21827507134684548,7.083219123255299,5.0740319799630695,0.0,-6.606229795909073,-4.703432683390368,-6.9078009074145434,-9.044567183142252,-2.620571390827874,0.022029748809278236,0.20546293944351895,0.1449455101406247,0.30367822203710126,0.32388357956947694,2.8718282631003156,-0.7121930158079977,0.8287622940160267,-0.6493255594324348,1.6094379124341003,-1.0959240429033246,2.399477988796285,4.373447262911892,2.924307553505084,0.21827507134684548,7.083219123255299,5.0740319799630695,0.0,-6.606229795909073,-4.703432683390368,-6.9078009074145434,-9.044567183142252,-2.620571390827874,-2.6879903703665318,-0.45511845457223493,-0.8040262492447751,-0.06441546822477932,0.0
DS order-1.5 block Gaussian,20,4,20,124.26373426197097,-5458.382845105979,36951.04162287134,37178262.37308327,1.000777385559947,0.5,1,0.03,0,17.342490118058237,0.49981010020594185,2.2874197069071416,-0.006386951109634551,5.0,0.33858670005596,2.407477625260185,4.381416392851534,2.931837458235335,0.21978991707517231,7.081271666737806,5.079717629172956,0.0,-6.598653315647117,-4.695950791391349,-6.900334401611008,-9.038943255715502,-2.613533083719294,0.021927184160172825,0.20450691218029457,0.14532699455197243,0.30456440324831136,0.32367450585924884,2.8531595664664744,-0.6935270522901921,0.8274244167458705,-0.6386951109634551,1.6094379124341003,-1.082975089274988,2.407477625260185,4.381416392851534,2.931837458235335,0.21978991707517231,7.081271666737806,5.079717629172956,0.0,-6.598653315647117,-4.695950791391349,-6.900334401611008,-9.038943255715502,-2.613533083719294,-2.6920112463696624,-0.4591366239821269,-0.8007520610247387,-0.06085582957989936,0.0
DS order-1.5 block Gaussian,20,4,21,130.05023243295727,-5408.792568338662,37172.38959875827,28588699.619295523,1.1065045043127035,0.49,1,0.03,0,17.03078372753743,0.5089561155633535,2.2754157764085936,-0.006289483231256264,5.0,0.3428977115006399,2.4148995095444117,4.388835965060639,2.938799670233515,0.22245681222122726,7.080618586875263,5.084224869025867,0.0,-6.591626998754582,-4.688992731723953,-6.8933411276334855,-9.033680826220598,-2.6071678014965816,0.02185857310544331,0.20386745300771725,0.1455681177379804,0.30515260758457297,0.3235532485642861,2.8350225140230556,-0.6753934831163819,0.8221627945654679,-0.6289483231256264,1.6094379124341003,-1.0703230934910892,2.4148995095444117,4.388835965060639,2.938799670233515,0.22245681222122726,7.080618586875263,5.084224869025867,0.0,-6.591626998754582,-4.688992731723953,-6.8933411276334855,-9.033680826220598,-2.6071678014965816,-2.6947704954378016,-0.46189365931746745,-0.7987195616258179,-0.05855169762179661,0.0
DS order-1.5 block Gaussian,20,4,22,136.06366090697702,-5386.687343029925,37261.08158283519,111720207.52706996,1.0000309392871547,0.52,1,0.03,0,16.767414067917365,0.5169466232182132,2.2557967628788087,-0.006195524948861341,5.0,0.34726049509423523,2.4218553034913692,4.3957638281192,2.945203794490706,0.22379479164970414,7.079294371996024,5.0883858493591765,0.0,-6.585068357328865,-4.6825812024176345,-6.886783701975964,-9.02885717868957,-2.6012919725616883,0.02184404060077572,0.20373252683674797,0.14557107798624153,0.3052615226174705,0.32359083195876426,2.819437364059426,-0.6598156530953206,0.8135032422012864,-0.6195524948861341,1.6094379124341003,-1.057680074350882,2.4218553034913692,4.3957638281192,2.945203794490706,0.22379479164970414,7.079294371996024,5.0883858493591765,0.0,-6.585068357328865,-4.6825812024176345,-6.886783701975964,-9.02885717868957,-2.6012919725616883,-2.6955517104247484,-0.46267186279528466,-0.7988153775557679,-0.05831099297143719,0.0
DS order-1.5 block Gaussian,20,4,23,141.78941818099702,-5409.353492185592,37241.945857941406,66576098.90818749,1.0070089873847368,0.54,1,0.03,0,16.63127255501834,0.521174795718682,2.2354072457465186,-0.006108812799351779,5.0,0.3513846083874477,2.428230038606231,4.402119826250221,2.951064131255716,0.22488199807921916,7.078421045899304,5.092462103594973,0.0,-6.579061769951753,-4.6766627945834784,-6.880720100585574,-9.02445134650038,-2.5959492694932074,0.021831811699446053,0.20361906255383594,0.14556872270049215,0.3053515851630922,0.3236288178831336,2.811284811925932,-0.651669793076716,0.804423424328762,-0.6108812799351779,1.6094379124341003,-1.0458739050209582,2.428230038606231,4.402119826250221,2.951064131255716,0.22488199807921916,7.078421045899304,5.092462103594973,0.0,-6.579061769951753,-4.6766627945834784,-6.880720100585574,-9.02445134650038,-2.5959492694932074,-2.696229076856978,-0.4633463274780255,-0.7989489391775589,-0.058133384291770174,0.0
DS order-1.5 block Gaussian,20,4,24,147.55159485695185,-5414.537477081918,37268.81802344899,29351245.62744433,1.0006099515703997,0.49,1,0.03,0,16.475525798188563,0.5260998541346427,2.225870479414979,-0.006030776040766197,5.0,0.3553519725462938,2.434116507775968,4.407991092876738,2.9564405300135164,0.22577831607336252,7.078554094725564,5.096555068621895,0.0,-6.57352228413347,-4.6712429797804695,-6.8751235320032515,-9.02043040380019,-2.5910650452355353,0.0219139734879972,0.20438582021350093,0.14518000626125033,0.3046047399231973,0.3239154601140543,2.801875994792112,-0.6422642475032686,0.8001480658123523,-0.6030776040766197,1.6094379124341003,-1.0346465087290189,2.434116507775968,4.407991092876738,2.9564405300135164,0.22577831607336252,7.078554094725564,5.096555068621895,0.0,-6.57352228413347,-4.6712429797804695,-6.8751235320032515,-9.02043040380019,-2.5910650452355353,-2.693358064009287,-0.4604730729806556,-0.80250816118723,-0.061467554691588,0.0
DS order-1.5 block Gaussian,20,4,25,153.40758730197558,-5376.342060878322,37253.2555238938,13830200.788168816,1.1051661840328897,0.45999999999999996,1,0.03,0,16.425624612733944,0.5276990108795628,2.219584193814644,-0.005956488999082061,5.0,0.35939600872376254,2.4396732339339726,4.413545010183594,2.9614798509438924,0.22430478203680174,7.076512906653717,5.101179709359234,0.0,-6.568332945637876,-4.66600003771516,-6.869611685549521,-9.016859436588161,-2.5865958365115573,0.022020560070169472,0.2053804967027465,0.14467989382014768,0.3036415468377343,0.324277502569202,2.79884259182016,-0.6392292129714324,0.7973198782578432,-0.5956488999082061,1.6094379124341003,-1.02333041008176,2.4396732339339726,4.413545010183594,2.9614798509438924,0.22430478203680174,7.076512906653717,5.101179709359234,0.0,-6.568332945637876,-4.66600003771516,-6.869611685549521,-9.016859436588161,-2.5865958365115573,-2.689623073042009,-0.45673529840123195,-0.8070759654365343,-0.06575175517533594,0.0
DS order-1.5 block Gaussian,20,4,26,159.10894136398565,-5342.88977245293,37407.393859334494,80652831.56767751,1.0532382721715525,0.47,1,0.03,0,16.454013662819982,0.5267964390891897,2.2091781015939618,-0.005865785776187453,5.0,0.3639424278358905,2.4451493752180573,4.4189978004284916,2.9662416571035184,0.21951562204697575,7.074158533300613,5.106141057586126,0.0,-6.56327270609406,-4.661049669987938,-6.864329457110773,-9.014451236778472,-2.582385056185936,0.022103738083879335,0.20615770105733178,0.14425202940165754,0.3028859177266746,0.32460061373045673,2.8005694391110456,-0.6409410686476454,0.7926205466265668,-0.5865785776187453,1.6094379124341003,-1.0107595891408594,2.4451493752180573,4.4189978004284916,2.9662416571035184,0.21951562204697575,7.074158533300613,5.106141057586126,0.0,-6.56327270609406,-4.661049669987938,-6.864329457110773,-9.014451236778472,-2.582385056185936,-2.6868488075197585,-0.45395413077992164,-0.8110335718755726,-0.0692393203480463,0.0
DS order-1.5 block Gaussian,20,4,27,164.8582452069968,-5354.056046733149,37433.25743493482,60646529.669075556,1.029912539624342,0.42,1,0.03,0,16.517195439361085,0.5247889127127647,2.191987100748497,-0.005780057152824955,5.0,0.3682846837258111,2.450203879534636,4.42403500069887,2.9706168291832933,0.21522335531681733,7.073334224455075,5.111271156156513,0.0,-6.558612878462063,-4.656575451541222,-6.859557588360899,-9.012482774741303,-2.5785408729695005,0.02215592661448603,0.20664585690338624,0.14395004023441482,0.3024060418695208,0.3248421343781921,2.8044019860875284,-0.6447591682660455,0.7848084843734253,-0.5780057152824954,1.6094379124341003,-0.9988990428041887,2.450203879534636,4.42403500069887,2.9706168291832933,0.21522335531681733,7.073334224455075,5.111271156156513,0.0,-6.558612878462063,-4.656575451541222,-6.859557588360899,-9.012482774741303,-2.5785408729695005,-2.6852342959980393,-0.4523328320466342,-0.8138730273840178,-0.0715687001118345,0.0
